02|01|00000000000000040152|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40152
03|00000000000000040152|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,40152
02|01|00000000000000040156|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40156
03|00000000000000040156|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,40156
02|01|00000000000000040161|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40161
03|00000000000000040161|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40161
02|01|00000000000000040164|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40164
03|00000000000000040164|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00,40164
02|01|00000000000000040172|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40172
03|00000000000000040172|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40172
02|01|00000000000000040173|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40173
03|00000000000000040173|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40173
02|01|00000000000000040181|01|01|20230418|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40181
03|00000000000000040181|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40181
02|01|00000000000000040189|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40189
03|00000000000000040189|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40189
02|01|00000000000000040190|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40190
03|00000000000000040190|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40190
02|01|00000000000000040191|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40191
02|01|00000000000000040191|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40191
03|00000000000000040191|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40191
03|00000000000000040191|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40191
02|01|00000000000000040194|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40194
03|00000000000000040194|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00,40194
02|01|00000000000000040195|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40195
03|00000000000000040195|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40195
02|01|00000000000000040199|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40199
03|00000000000000040199|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40199
02|01|00000000000000040200|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40200
03|00000000000000040200|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40200
02|01|00000000000000040202|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40202
03|00000000000000040202|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00,40202
02|01|00000000000000040204|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40204
03|00000000000000040204|01|01|        22035|04| 0.45|N|     1.80|     1.80|00|00|00|00|00,40204
02|01|00000000000000040205|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40205
03|00000000000000040205|01|01|         1430|04|  27.60|N|   110.40|   110.40|00|00|00|00|00,40205
02|01|00000000000000040206|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40206
03|00000000000000040206|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40206
02|01|00000000000000040216|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40216
03|00000000000000040216|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,40216
02|01|00000000000000040217|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40217
03|00000000000000040217|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40217
02|01|00000000000000040219|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40219
03|00000000000000040219|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40219
02|01|00000000000000040225|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40225
02|01|00000000000000040225|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40225
03|00000000000000040225|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40225
03|00000000000000040225|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40225
02|01|00000000000000040227|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40227
03|00000000000000040227|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,40227
02|01|00000000000000040228|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40228
03|00000000000000040228|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40228
02|01|00000000000000040229|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40229
03|00000000000000040229|01|01|         3716|01|   6.45|N|     6.45|     6.45|00|00|00|00|00,40229
02|01|00000000000000040237|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40237
03|00000000000000040237|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40237
02|01|00000000000000040252|01|01|20230419|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40252
03|00000000000000040252|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00,40252
02|01|00000000000000040256|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40256
03|00000000000000040256|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40256
02|01|00000000000000040259|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40259
03|00000000000000040259|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40259
02|01|00000000000000040260|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40260
03|00000000000000040260|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40260
02|01|00000000000000040261|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40261
03|00000000000000040261|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40261
02|01|00000000000000040262|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40262
03|00000000000000040262|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40262
02|01|00000000000000040265|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40265
03|00000000000000040265|01|01|        22035|03| 0.45|N|     1.35|     1.35|00|00|00|00|00,40265
02|01|00000000000000040271|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40271
03|00000000000000040271|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40271
02|01|00000000000000040273|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40273
03|00000000000000040273|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40273
02|01|00000000000000040274|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40274
03|00000000000000040274|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40274
02|01|00000000000000040278|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40278
03|00000000000000040278|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40278
02|01|00000000000000040279|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40279
03|00000000000000040279|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40279
02|01|00000000000000040281|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40281
03|00000000000000040281|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40281
02|01|00000000000000040284|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40284
02|01|00000000000000040284|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40284
03|00000000000000040284|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40284
03|00000000000000040284|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40284
02|01|00000000000000040285|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40285
03|00000000000000040285|01|01|        34933|05|   6.90|N|    34.50|    34.50|00|00|00|00|00,40285
02|01|00000000000000040286|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40286
03|00000000000000040286|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40286
02|01|00000000000000040291|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40291
02|01|00000000000000040291|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40291
03|00000000000000040291|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40291
03|00000000000000040291|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40291
02|01|00000000000000040302|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40302
02|01|00000000000000040302|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40302
03|00000000000000040302|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40302
03|00000000000000040302|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,40302
02|01|00000000000000040304|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40304
03|00000000000000040304|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40304
02|01|00000000000000040311|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40311
03|00000000000000040311|01|01|         1430|05|  27.60|N|   138.00|   138.00|00|00|00|00|00,40311
02|01|00000000000000040318|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40318
03|00000000000000040318|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40318
02|01|00000000000000040324|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40324
03|00000000000000040324|01|01|        34933|01|   6.90|N|     6.90|     6.90|00|00|00|00|00,40324
02|01|00000000000000040327|01|01|20230420|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40327
03|00000000000000040327|01|01|         1430|02|  27.60|N|    55.20|    55.20|00|00|00|00|00,40327
02|01|00000000000000040352|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40352
03|00000000000000040352|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40352
02|01|00000000000000040358|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40358
03|00000000000000040358|01|01|         3077|01|  32.89|N|    32.89|    32.89|00|00|00|00|00,40358
02|01|00000000000000040370|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40370
02|01|00000000000000040370|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40370
03|00000000000000040370|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40370
03|00000000000000040370|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40370
02|01|00000000000000040371|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40371
03|00000000000000040371|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40371
02|01|00000000000000040383|01|01|20230421|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40383
03|00000000000000040383|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40383
02|01|00000000000000040416|01|01|20230422|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40416
03|00000000000000040416|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40416
02|01|00000000000000040418|01|01|20230422|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40418
03|00000000000000040418|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40418
02|01|00000000000000040424|01|01|20230422|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40424
03|00000000000000040424|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40424
02|01|00000000000000040444|01|01|20230422|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40444
03|00000000000000040444|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40444
02|01|00000000000000040449|01|01|20230422|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40449
03|00000000000000040449|01|01|         3716|01|   6.45|N|     6.45|     6.45|00|00|00|00|00,40449
02|01|00000000000000040484|01|01|20230423|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40484
03|00000000000000040484|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40484
02|01|00000000000000040501|01|01|20230423|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40501
03|00000000000000040501|01|01|        33639|06|   1.60|N|     9.60|     9.60|00|00|00|00|00,40501
02|01|00000000000000040506|01|01|20230423|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40506
03|00000000000000040506|01|01|         1430|01|  27.60|N|    27.60|    27.60|00|00|00|00|00,40506
02|01|00000000000000040523|01|01|20230423|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40523
03|00000000000000040523|01|01|        33639|25|   1.60|N|    40.00|    40.00|00|00|00|00|00,40523
02|01|00000000000000040529|01|01|20230423|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40529
03|00000000000000040529|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00,40529
02|01|00000000000000040533|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40533
03|00000000000000040533|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40533
02|01|00000000000000040534|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40534
03|00000000000000040534|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40534
02|01|00000000000000040538|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40538
02|01|00000000000000040538|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40538
03|00000000000000040538|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40538
03|00000000000000040538|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,40538
02|01|00000000000000040539|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40539
03|00000000000000040539|01|01|        22035|02| 0.45|N| 0.90| 0.90|00|00|00|00|00,40539
02|01|00000000000000040541|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40541
03|00000000000000040541|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40541
02|01|00000000000000040542|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40542
03|00000000000000040542|01|01|        33639|02|   1.60|N|     3.20|     3.20|00|00|00|00|00,40542
02|01|00000000000000040543|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40543
03|00000000000000040543|01|01|        32365|01|  17.73|N|    17.73|    17.73|00|00|00|00|00,40543
02|01|00000000000000040548|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40548
02|01|00000000000000040548|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40548
03|00000000000000040548|01|01|        22035|06| 0.45|N|     2.70|     2.70|00|00|00|00|00,40548
03|00000000000000040548|01|01|        33639|08|   1.60|N|    12.80|    12.80|00|00|00|00|00,40548
02|01|00000000000000040550|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40550
02|01|00000000000000040550|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40550
03|00000000000000040550|01|01|        22035|01| 0.45|N| 0.45| 0.45|00|00|00|00|00,40550
03|00000000000000040550|01|01|        33639|01|   1.60|N|     1.60|     1.60|00|00|00|00|00,40550
02|01|00000000000000040551|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40551
02|01|00000000000000040551|01|01|20230424|00000000000000000000|00000000011111111111|RJ|21010410|RJ|00000000|CIF|01,40551
